5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,avg
0.7,0.9,1.0,1.1,1.1,1.2,1.364999999999999,1.6,1.7549999999999997,2.0,2.2,2.3,2.5,2.6,3.2250000000000005,3.520000000000002,3.7150000000000007,4.2,4.804999999999998,2.1992105263157895
0.8,1.0,1.0,1.1,1.1,1.4,1.6,1.7,1.8,2.1,2.3,2.5,2.635,2.9,3.1,3.3,3.9,4.2,4.7,2.270263157894737
0.8,1.0,1.1,1.1,1.2,1.4699999999999995,1.7000000000000002,1.760000000000001,1.9,2.1,2.3,2.6,2.7,3.0,3.2500000000000004,3.7,3.9,4.2,4.5,2.3305263157894736
0.7950000000000002,0.9,1.085,1.1,1.1,1.3,1.5,1.7,1.9549999999999996,2.1,2.3,2.439999999999999,2.6,2.8,3.125,3.6,3.9,4.1,4.504999999999998,2.2581578947368417
0.9,1.0,1.0,1.1,1.1,1.2,1.4,1.7,1.8,2.1500000000000004,2.3,2.5,2.7,2.9,3.125,3.520000000000002,3.9,4.1,4.8,2.273421052631579
0.8950000000000001,0.9,1.0,1.1,1.1,1.2,1.4,1.6600000000000008,1.7,1.8,2.1,2.2399999999999993,2.5,2.7,2.9,3.2,3.7,4.01,4.5,2.1371052631578946
0.7950000000000002,1.0,1.0,1.1,1.1,1.1,1.4,1.5,1.7,1.8,2.1,2.2799999999999985,2.5,2.729999999999998,3.025,3.2200000000000015,3.5150000000000006,3.9,4.4,2.113947368421053
0.9,1.0,1.085,1.1,1.1,1.2,1.6,1.7,1.9,2.1,2.3,2.6,2.7,2.9,3.1,3.6,3.8150000000000004,4.109999999999999,4.704999999999999,2.2902631578947363
0.7,1.0,1.0,1.1,1.2,1.4,1.6,1.9,2.1,2.3,2.5,2.7,2.9,3.0299999999999985,3.2,3.620000000000002,3.9,4.2,4.9,2.3815789473684212
0.9,1.0,1.1,1.1,1.2,1.3699999999999997,1.6,1.7,1.9,2.2,2.345,2.6,2.8,3.0299999999999985,3.4,3.8200000000000016,4.115,4.4,4.6,2.377894736842105
0.8950000000000001,1.0,1.1,1.1,1.2,1.4699999999999995,1.6649999999999991,1.8,2.0,2.2,2.4,2.539999999999999,2.7,2.8,3.1,3.4200000000000017,3.9150000000000005,4.3,4.7,2.3318421052631577
0.8,0.9,1.0,1.1,1.1,1.2,1.4,1.6,1.7549999999999997,2.0,2.3,2.5,2.6,2.8,3.1,3.6,3.8150000000000004,4.109999999999999,4.4049999999999985,2.215
0.8,0.9,1.0,1.0,1.1,1.1,1.1,1.2,1.5,1.65,1.9,2.2,2.5,2.9,3.1,3.5,3.8,4.2,4.5,2.1026315789473684
0.8,1.0,1.0,1.1,1.1,1.1699999999999995,1.4,1.6,1.7,1.95,2.1,2.3,2.6,2.7,2.9,3.2200000000000015,3.7,4.2,5.0,2.1863157894736847
0.8,0.9,1.0,1.1,1.1,1.1699999999999995,1.2,1.5,1.7,1.9,2.3,2.5,2.635,3.0,3.4,3.7,4.0,4.2,4.504999999999998,2.2426315789473685
0.6950000000000001,0.9,1.0,1.1,1.1,1.1,1.2,1.4,1.7,1.9,2.3,2.5,2.635,2.9,3.2250000000000005,3.6,3.9,4.2,4.8,2.218684210526316
0.6,0.8,1.0,1.1,1.1,1.1,1.364999999999999,1.6600000000000008,1.7,1.8,2.1,2.3,2.5349999999999993,2.8,3.1,3.2,3.7,4.0,4.4049999999999985,2.124473684210526
0.9,1.0,1.1,1.1,1.1,1.2,1.4,1.6,1.8,2.05,2.2,2.6,2.635,2.9,3.1,3.5,3.7150000000000007,4.1,4.5,2.236842105263158
0.7,0.9900000000000002,1.1,1.1,1.2,1.4,1.5649999999999993,1.7,1.8,2.0,2.1450000000000005,2.439999999999999,2.6,2.8,3.025,3.3,3.6150000000000007,3.9099999999999993,4.4,2.1994736842105262
0.9950000000000001,1.0,1.1,1.1,1.3,1.4699999999999995,1.6,1.8,1.9549999999999996,2.1500000000000004,2.3,2.539999999999999,2.6,3.0,3.3,3.6,3.9,4.3,4.804999999999998,2.3586842105263157
0.9,1.0,1.1,1.1,1.1,1.3699999999999997,1.6,1.8,2.1,2.3,2.5,2.7,2.9,3.2,3.5,3.8200000000000016,4.1,4.4,4.704999999999999,2.4313157894736843
0.9,1.0,1.1,1.1,1.2,1.3699999999999997,1.6,1.8,2.2,2.3,2.4,2.6,2.7,2.8299999999999983,3.1,3.4200000000000017,3.8,4.2,4.6,2.3273684210526318
0.8,1.0,1.0,1.1,1.1,1.1,1.3,1.6,1.7549999999999997,1.85,2.2,2.5,2.9,3.129999999999998,3.425,3.6,4.1,4.309999999999999,4.704999999999999,2.288157894736842
0.9950000000000001,1.0,1.1,1.1,1.2,1.4,1.6,1.7,1.8,2.1,2.2,2.5,2.7,2.8299999999999983,3.1,3.4,3.7150000000000007,4.1,4.6,2.270526315789474
0.8,1.0,1.085,1.1,1.1,1.1,1.3,1.560000000000001,1.7,1.8,1.9,2.2,2.334999999999999,2.6,2.8,3.2,3.8,4.4,5.0,2.146315789473684
0.8950000000000001,1.0,1.0,1.1,1.2,1.3,1.5,1.6,1.7549999999999997,2.0,2.1450000000000005,2.3,2.5,2.8,3.2,3.5,3.6150000000000007,4.1,4.6,2.2163157894736845
0.9,1.0,1.1,1.1,1.1,1.3,1.6,1.7,1.8,2.2,2.4,2.6,2.8,2.9299999999999984,3.1,3.6,3.830000000000001,4.3,4.809999999999996,2.324736842105263
0.9,0.9900000000000002,1.0,1.1,1.1,1.1,1.3,1.5,1.7,2.0,2.2,2.4,2.6,2.8,3.1,3.5,3.9,4.219999999999999,4.9,2.2268421052631577
0.8,0.9900000000000002,1.0,1.1,1.1,1.1,1.2649999999999992,1.4,1.6549999999999998,1.7,1.8,2.0,2.2,2.5,2.7250000000000005,3.0,3.3150000000000004,3.9,4.2,1.9868421052631582
0.6950000000000001,0.9900000000000002,1.1,1.1,1.1,1.3699999999999997,1.6,1.7,1.9,2.1,2.2,2.4,2.5349999999999993,2.6,2.8249999999999997,3.2,3.7,4.01,4.4049999999999985,2.1857894736842107
0.8,1.0,1.0,1.1,1.1,1.2,1.4,1.7,1.8,1.9,2.0450000000000004,2.3,2.5,2.6,2.9,3.2,3.6,3.9199999999999986,4.504999999999998,2.135263157894737
0.8950000000000001,1.0,1.1,1.1,1.3,1.4699999999999995,1.7000000000000002,1.9,2.155,2.4,2.7,2.939999999999999,3.1000000000000005,3.4000000000000004,3.525,3.7,4.115,4.41,4.804999999999998,2.511315789473684
0.9,1.0,1.0,1.1,1.1,1.2,1.364999999999999,1.6,1.7,2.0,2.2,2.339999999999999,2.6,2.729999999999998,3.1,3.4,3.8150000000000004,4.1,4.604999999999998,2.2028947368421052
0.8,0.9,1.0,1.1,1.1,1.2699999999999996,1.5,1.6,1.8,2.0,2.2,2.4,2.6,2.8299999999999983,3.125,3.6,3.7150000000000007,4.21,4.5,2.223684210526316
0.8,0.9,1.0,1.1,1.1,1.4,1.6,1.760000000000001,1.8,2.1,2.3,2.5,2.7,2.9299999999999984,3.3,3.6,3.8,4.1,4.6,2.283684210526316
0.9,1.0,1.1,1.1,1.2,1.3,1.6,1.760000000000001,1.9549999999999996,2.25,2.5,2.7,2.8,3.1,3.2,3.6,4.0,4.3,4.809999999999996,2.377631578947368
0.8,1.0,1.0,1.1,1.2,1.3699999999999997,1.6,1.7,1.8549999999999998,2.0,2.2,2.439999999999999,2.6,2.8299999999999983,3.125,3.5,3.930000000000001,4.4,5.1,2.3026315789473686
0.9,1.0,1.1,1.1,1.2,1.4699999999999995,1.7000000000000002,1.8600000000000008,2.2,2.5,2.6450000000000005,2.8,3.1000000000000005,3.3,3.6,3.9200000000000017,4.2,4.51,4.9,2.5265789473684217
0.9,1.0,1.0,1.1,1.1,1.2699999999999996,1.5,1.6600000000000008,2.0,2.25,2.4,2.6,2.8,2.9,3.2,3.6,3.7150000000000007,4.21,4.6,2.305526315789474
0.9,1.0,1.1,1.1,1.1,1.4,1.6,1.7,1.8,2.1,2.245,2.6,2.834999999999999,3.1,3.6,3.9,4.3,4.5,5.004999999999998,2.4149999999999996
0.8,1.0,1.0,1.1,1.1,1.2,1.4,1.6,1.7,1.9,2.2,2.5,2.8,2.9,3.2,3.6,3.9,4.2,4.8,2.2578947368421054
0.9,1.0,1.1,1.1,1.1,1.3,1.6,1.7,2.0,2.25,2.4,2.7,2.8,3.0,3.1,3.6,3.9150000000000005,4.2,4.5,2.3297368421052633
0.9,1.0,1.1,1.1,1.2,1.3,1.6,1.8,2.0,2.1,2.345,2.6,2.9,3.2,3.6,3.8200000000000016,4.1,4.41,4.9,2.419736842105263
0.9,1.0,1.0,1.1,1.1,1.3699999999999997,1.6,1.8,1.9549999999999996,2.1500000000000004,2.4,2.6,2.7349999999999994,3.0,3.1,3.6,3.9,4.2,4.5,2.3163157894736845
0.9,1.0,1.0,1.1,1.1,1.3,1.5,1.7,1.8549999999999998,2.1500000000000004,2.4,2.6,2.8,2.9,3.2,3.6,3.8150000000000004,4.2,4.6,2.3010526315789477
0.8,0.9,1.0,1.0,1.1,1.1,1.3,1.5,1.7,2.05,2.2,2.339999999999999,2.5349999999999993,2.7,2.9,3.2200000000000015,3.6,3.9099999999999993,4.304999999999998,2.1136842105263156
0.6,0.9,1.0,1.1,1.1,1.2,1.5649999999999993,1.7,1.9,2.1,2.3,2.439999999999999,2.6,2.9,3.125,3.4,3.7,3.9,4.5,2.212105263157895
0.7,1.0,1.0,1.1,1.1,1.2,1.2,1.5,1.7,1.8,2.0,2.1,2.4349999999999996,2.7,2.9,3.3,3.6150000000000007,4.3,5.0,2.139473684210526
0.8,0.9900000000000002,1.0,1.1,1.1,1.1,1.3,1.6,1.6549999999999998,1.7,1.9,2.0,2.2349999999999994,2.5,2.7,3.1,3.6,4.109999999999999,4.5,2.0521052631578947
0.9,1.0,1.0,1.0800000000000005,1.1,1.1,1.3,1.6,1.6,1.8,1.9450000000000003,2.2,2.6,2.7,2.9,3.120000000000002,3.6,4.2,4.7,2.128684210526316
0.8,0.9,1.0,1.0,1.1,1.1,1.3,1.6,1.7,1.8,2.1,2.3,2.5,2.8,3.1,3.5,3.9,4.2,4.8,2.1842105263157894
0.8,1.0,1.0,1.1,1.1,1.2,1.4649999999999992,1.6600000000000008,1.7549999999999997,2.0,2.1450000000000005,2.439999999999999,2.7,2.9,3.1,3.2200000000000015,3.7150000000000007,4.1,4.504999999999998,2.2055263157894736
0.8950000000000001,1.0,1.0,1.1,1.1,1.3699999999999997,1.6,1.8,2.0,2.2,2.4,2.6,2.8,3.0,3.2,3.7,4.0,4.5,4.804999999999998,2.372105263157895
0.8,1.0,1.0,1.1,1.1,1.3,1.6,1.7,1.8,2.1,2.245,2.4,2.6,2.9,3.3,3.7200000000000015,4.015000000000001,4.4,4.604999999999998,2.2992105263157896
0.8950000000000001,1.0,1.0,1.1,1.1,1.1,1.2,1.5,1.7,1.8,2.0,2.3,2.6,2.9299999999999984,3.2,3.4,3.6,3.9099999999999993,4.309999999999996,2.1392105263157895
0.7,1.0,1.0,1.1,1.1,1.1699999999999995,1.4,1.6600000000000008,1.8,2.05,2.2,2.4,2.6,2.8299999999999983,3.2,3.5,3.8,4.3,4.604999999999998,2.232368421052631
0.8,0.9,1.0,1.0,1.1,1.2,1.364999999999999,1.6,1.8,2.0,2.2,2.4,2.6,2.8299999999999983,3.2500000000000004,3.6,3.8150000000000004,4.3,4.8,2.2399999999999993
0.8,1.0,1.085,1.1,1.2,1.4,1.7000000000000002,1.8,1.9,2.1,2.3,2.6,2.8,3.1,3.2,3.4,3.6,4.109999999999999,4.4049999999999985,2.294736842105263
0.9,1.0,1.1,1.1,1.1749999999999998,1.3,1.5,1.7,1.8,2.05,2.245,2.5,2.7349999999999994,2.9,3.1,3.3,3.6150000000000007,4.0,4.2199999999999935,2.223157894736842
0.7,1.0,1.1,1.1,1.2,1.3,1.6,1.7,1.8549999999999998,2.1,2.2,2.3,2.5349999999999993,2.8,3.1,3.3,3.7150000000000007,4.1,4.304999999999998,2.2110526315789474
0.9,1.0,1.0,1.1,1.1,1.1699999999999995,1.3,1.4600000000000009,1.7,1.85,2.2,2.4,2.5349999999999993,2.8,2.8249999999999997,3.2,3.6,3.9,4.4049999999999985,2.1286842105263157
0.6,0.9,1.0,1.1,1.2,1.4,1.7000000000000002,1.8600000000000008,2.1,2.3499999999999996,2.5,2.7,2.8,3.1,3.2,3.8,4.1,4.619999999999998,5.1,2.4278947368421053
0.9,1.0,1.0,1.1,1.1,1.2699999999999996,1.5,1.7,1.8,2.1,2.345,2.6,2.8,3.0,3.2,3.4200000000000017,3.7150000000000007,4.3,4.804999999999998,2.2976315789473687
0.7,0.9900000000000002,1.0,1.1,1.1,1.2,1.6,1.7,1.8549999999999998,2.1,2.3,2.5,2.7,2.9299999999999984,3.4,3.620000000000002,4.0,4.2,4.5,2.28921052631579
0.8950000000000001,1.0,1.0,1.1,1.1,1.2,1.364999999999999,1.6600000000000008,1.7549999999999997,1.9,2.345,2.5,2.7,2.8299999999999983,3.125,3.520000000000002,3.9150000000000005,4.21,5.1,2.2747368421052636
0.9,0.9,1.0,1.1,1.1,1.2,1.5,1.7,1.8,2.05,2.3,2.6,2.635,2.9,3.1,3.520000000000002,3.8,4.2,4.704999999999999,2.2636842105263155
0.9950000000000001,1.0,1.1,1.1,1.3,1.4699999999999995,1.6,1.760000000000001,1.9549999999999996,2.2,2.4450000000000003,2.6,2.7349999999999994,3.0299999999999985,3.2,3.620000000000002,4.0,4.2,4.8,2.3742105263157893
0.9,1.0,1.0,1.1,1.1,1.2,1.3,1.6,1.7,2.1,2.2,2.5,2.7,3.0,3.1,3.3200000000000016,3.6,3.9,4.3,2.1905263157894734
0.8,1.0,1.1,1.1,1.1,1.2,1.4,1.6,1.7,1.8,2.0,2.2,2.5349999999999993,2.729999999999998,2.9,3.2,3.6150000000000007,4.01,4.804999999999998,2.147105263157895
0.7,1.0,1.0,1.1,1.1,1.1699999999999995,1.4,1.6,1.7549999999999997,1.95,2.1,2.2,2.5,2.7,2.925,3.1,3.6,4.01,4.514999999999995,2.127631578947368
0.8,0.9,1.0,1.1,1.1,1.2,1.6,1.7,2.0549999999999997,2.2,2.3,2.6,2.9,3.1,3.6,3.9,4.115,4.41,4.9,2.3936842105263154
0.8,1.0,1.0,1.1,1.1,1.2,1.4,1.6,1.7,2.1,2.3,2.5,2.7,2.9,3.1,3.6,3.7150000000000007,3.9,4.4,2.216578947368421
0.8950000000000001,0.9900000000000002,1.0,1.1,1.1,1.1,1.2,1.3,1.5549999999999997,1.7,1.8,2.1,2.3,2.6,2.8,3.2,3.9,4.2,4.709999999999997,2.081578947368421
0.7950000000000002,1.0,1.085,1.1,1.1749999999999998,1.3,1.6,1.7,1.8,2.0,2.1450000000000005,2.5,2.6,2.9,3.1,3.4,3.7150000000000007,4.2,5.0,2.26921052631579
0.9,1.0,1.085,1.1,1.1,1.2699999999999996,1.6,1.8,1.9,2.05,2.2,2.3,2.6,2.8,2.9,3.1,3.5150000000000006,4.0,4.504999999999998,2.1960526315789473
0.9,0.9,1.0,1.0800000000000005,1.1,1.1699999999999995,1.2,1.5,1.6,1.7,1.9,2.1,2.3,2.4,2.625,2.9,3.4150000000000005,3.8,4.3,1.9942105263157892
0.8950000000000001,1.0,1.0,1.1,1.1,1.2,1.3,1.6,1.7,1.9,2.2,2.4,2.8,3.0,3.125,3.6,3.8150000000000004,4.2,4.804999999999998,2.2494736842105265
0.7950000000000002,0.9900000000000002,1.0,1.1,1.1,1.1,1.2,1.5,1.7,1.9,2.0,2.1,2.3,2.6,2.8,3.1,3.4150000000000005,4.01,4.8,2.079473684210526
1.0,1.0,1.1,1.1,1.1,1.2,1.4,1.7,1.8,2.1,2.245,2.5,2.6,2.8299999999999983,3.1,3.260000000000005,3.9,4.21,4.804999999999998,2.2605263157894737
0.9,1.0,1.1,1.1,1.1,1.2,1.3,1.7,1.8,2.05,2.1,2.3,2.5349999999999993,2.729999999999998,3.1,3.6,3.8,4.41,5.1,2.259210526315789
0.9,1.0,1.0,1.1,1.1,1.2,1.4,1.7,1.8549999999999998,2.2,2.4,2.6,2.635,2.9299999999999984,3.2,3.5,3.9150000000000005,4.21,4.804999999999998,2.2973684210526315
0.9,1.0,1.1,1.1,1.2,1.4699999999999995,1.6,1.6,2.0,2.1,2.3,2.4,2.7,3.0,3.2,3.4200000000000017,3.8,4.1,4.4,2.283684210526316
0.9,1.0,1.0,1.1,1.1,1.2,1.5,1.7,1.7549999999999997,1.85,2.1,2.3,2.5,2.9,3.1500000000000004,3.4,3.7150000000000007,4.109999999999999,4.604999999999998,2.204473684210526
0.8,1.0,1.0,1.1,1.1749999999999998,1.5,1.7000000000000002,1.8,2.0,2.1,2.4,2.7,2.9,3.2,3.7,3.9,4.2,4.4,5.0,2.4513157894736843
0.9,1.0,1.0,1.1,1.1,1.1699999999999995,1.4,1.6,1.7549999999999997,2.05,2.3,2.5,2.7,3.0,3.3,3.620000000000002,4.0,4.21,4.514999999999995,2.274736842105263
0.7,0.9900000000000002,1.0,1.1,1.1,1.1,1.4,1.7,2.0,2.2,2.5,2.6,2.8,3.0,3.1,3.6,3.8,4.1,4.6,2.283684210526316
0.9,1.0,1.1,1.1,1.1,1.3,1.5,1.7,2.0549999999999997,2.3,2.6450000000000005,2.8,3.0,3.1,3.4,3.8,4.2,4.4,5.0,2.442105263157895
0.8950000000000001,1.0,1.1,1.1,1.1,1.2,1.4,1.7,1.8,2.1,2.3,2.5,2.8,2.9,3.1,3.3,3.5,3.9199999999999986,4.4,2.216578947368421
0.8,1.0,1.085,1.1,1.3749999999999998,1.6,1.7000000000000002,1.9,2.1,2.2,2.345,2.6,2.8,3.1,3.3,3.6,3.9,4.109999999999999,4.304999999999998,2.3642105263157895
0.7,1.0,1.0,1.0800000000000005,1.1,1.1,1.2,1.4,1.6,1.8,2.0,2.2399999999999993,2.5,2.7,3.0,3.2200000000000015,3.6,3.9099999999999993,4.6,2.0921052631578947
0.8950000000000001,0.9,1.0,1.1,1.1,1.2,1.3,1.560000000000001,1.7,1.95,2.2,2.5,2.6,2.8299999999999983,3.1,3.3,3.8,4.2,4.704999999999999,2.2073684210526316
0.9,1.0,1.0,1.1,1.1,1.2,1.4649999999999992,1.6600000000000008,1.7,1.95,2.2,2.4,2.6,2.8,3.0,3.3,3.7150000000000007,4.1,5.0,2.220526315789474
0.7,0.9900000000000002,1.0,1.0,1.1,1.1,1.364999999999999,1.560000000000001,1.8,2.1,2.3,2.5,2.7,3.1,3.4,3.9,4.2,4.5,4.804999999999998,2.322105263157895
0.9,1.0,1.0,1.1,1.1749999999999998,1.4,1.7000000000000002,1.8600000000000008,2.0,2.3,2.5,2.6399999999999992,3.0,3.1,3.3249999999999997,3.6,4.0,4.3,4.7,2.4
0.9,1.0,1.0,1.1,1.1,1.2,1.6,1.7,1.9,2.2,2.4,2.6,2.8,3.0,3.3,3.4200000000000017,3.8,4.109999999999999,4.6,2.301578947368421
0.8,1.0,1.0,1.1,1.1,1.3,1.6,1.8,1.8,2.1,2.245,2.4,2.6,2.8,3.0,3.2,3.6,4.1,4.4049999999999985,2.2078947368421056
0.8950000000000001,0.9,1.0,1.0,1.1,1.1,1.2,1.4600000000000009,1.7,2.0,2.1,2.4,2.6,2.8,3.1,3.3200000000000016,3.9,4.4,4.7,2.1934210526315794
0.8,1.0,1.0,1.1,1.1,1.2699999999999996,1.5,1.6600000000000008,1.8,2.1,2.3,2.6,2.8,2.8299999999999983,3.1,3.4200000000000017,3.7150000000000007,4.3,4.609999999999997,2.263421052631579
0.9950000000000001,1.0,1.1,1.1,1.2,1.3,1.6,1.6,1.8,2.05,2.1450000000000005,2.3,2.5,2.6,2.8,3.1,3.6,3.9199999999999986,4.4049999999999985,2.163947368421053
0.9,1.0,1.1,1.1,1.2,1.6,1.7000000000000002,1.8,2.0,2.2,2.4,2.6,2.8,3.0299999999999985,3.2250000000000005,3.620000000000002,3.9150000000000005,4.3,4.7,2.378421052631579
0.7950000000000002,0.9,1.0,1.1,1.1,1.3,1.5,1.6600000000000008,1.8549999999999998,2.1,2.3,2.6,2.834999999999999,3.0,3.2,3.5,3.8150000000000004,4.2,4.704999999999999,2.287631578947368
0.9,1.0,1.1,1.1,1.2,1.3,1.6,1.7,1.9,2.1,2.3,2.5,2.635,2.9,3.1,3.5,4.0,4.2,5.0,2.3176315789473687
0.6,0.8900000000000002,1.0,1.1,1.1,1.1,1.2649999999999992,1.6,1.7,1.9,2.1450000000000005,2.3,2.7,2.9,3.1,3.5,3.7150000000000007,4.2,4.514999999999995,2.1752631578947366
0.9,1.0,1.0,1.1,1.1749999999999998,1.4,1.6649999999999991,1.9,2.1,2.4,2.5450000000000004,2.7,2.9,3.129999999999998,3.3249999999999997,3.7,4.0,4.3,4.809999999999996,2.423684210526315
0.9,1.0,1.085,1.1,1.1,1.2,1.4,1.6,1.7,1.8,2.0,2.2399999999999993,2.4349999999999996,2.6,2.925,3.2,3.6150000000000007,4.01,4.5,2.126842105263158
0.8,0.9,1.0,1.1,1.1,1.2,1.3,1.6,1.7549999999999997,1.9,2.2,2.3,2.6,2.8,3.1,3.4200000000000017,3.7150000000000007,4.109999999999999,5.0,2.205263157894737
0.7,0.9,1.0,1.1,1.1,1.3,1.5,1.6,1.7,1.9,2.1,2.4,2.6,2.9,3.1,3.4200000000000017,3.8150000000000004,4.1,4.5,2.196578947368421
0.7950000000000002,0.9900000000000002,1.0,1.1,1.1,1.3,1.5649999999999993,1.6600000000000008,1.8,2.0,2.1450000000000005,2.339999999999999,2.6,2.7,3.1,3.3200000000000016,3.7,3.9099999999999993,4.5,2.1907894736842106
0.8,0.9,1.0,1.1,1.1,1.2699999999999996,1.5,1.7,1.9,2.0,2.2,2.4,2.635,2.9,3.1,3.5,3.8,4.1,4.304999999999998,2.221578947368421
0.9,1.0,1.1,1.1,1.1,1.3,1.5649999999999993,1.760000000000001,1.8,2.0,2.2,2.4,2.5,2.6,2.9,3.120000000000002,3.6,3.9099999999999993,4.7,2.187105263157895
0.9,1.0,1.1,1.1,1.2,1.5,1.6649999999999991,1.760000000000001,1.9,2.1,2.345,2.5,2.7,3.0299999999999985,3.2250000000000005,3.620000000000002,3.8,4.21,4.8,2.339736842105263
0.9,1.0,1.085,1.1,1.1,1.2,1.4649999999999992,1.7,1.9,2.1,2.3,2.4,2.635,2.9,3.125,3.4,4.0,4.3199999999999985,4.804999999999998,2.2860526315789476
0.9,1.0,1.1,1.2,1.3,1.5,1.6,1.7,1.9,2.1,2.3,2.539999999999999,2.7,3.0,3.2500000000000004,3.7,4.0,4.4,4.8,2.367894736842105
0.8950000000000001,1.0,1.0,1.1,1.1,1.2699999999999996,1.6,1.8,1.9,2.2,2.3,2.439999999999999,2.6,2.8,3.2,3.4,3.8150000000000004,4.41,5.0,2.306842105263158
0.8950000000000001,1.0,1.0,1.1,1.1,1.2,1.5,1.7,1.8549999999999998,2.1,2.3,2.6,2.8,3.129999999999998,3.5,3.7,4.015000000000001,4.21,4.8,2.3423684210526314
0.7,1.0,1.0,1.1,1.1,1.2,1.3,1.5,1.7,1.9,2.1,2.2399999999999993,2.6,2.729999999999998,3.0,3.2,3.530000000000001,4.109999999999999,4.8,2.147894736842105
0.8950000000000001,1.0,1.0,1.1,1.1,1.1,1.364999999999999,1.5,1.7,1.8,2.1,2.2,2.4349999999999996,2.9,3.2,3.6,3.8,4.1,5.004999999999998,2.2052631578947364
0.8,0.9,1.0,1.1,1.1,1.1,1.2649999999999992,1.6600000000000008,1.8549999999999998,2.1,2.2,2.4,2.6,2.9,3.3,3.5,3.8150000000000004,4.1,4.5,2.2207894736842104
0.9,1.0,1.0,1.1,1.1,1.3,1.5,1.6,1.7,2.1,2.1,2.3,2.5,2.9,3.1,3.5,3.8,4.1,4.304999999999998,2.2055263157894736
0.8950000000000001,1.0,1.0,1.1,1.1,1.2,1.364999999999999,1.560000000000001,1.7549999999999997,2.0,2.2,2.4,2.6,2.8299999999999983,3.1,3.520000000000002,3.8,4.1,4.7,2.2223684210526318
0.9,1.0,1.0,1.1,1.1749999999999998,1.4,1.6,1.7,1.7549999999999997,2.0,2.2,2.3,2.5349999999999993,2.9,3.1,3.6,3.7,4.1,4.6,2.2455263157894736
0.7900000000000003,0.9900000000000002,1.0,1.1,1.1,1.3,1.6,1.7,2.0,2.25,2.3,2.439999999999999,2.6,2.9,3.1,3.260000000000005,3.7150000000000007,4.4,4.604999999999998,2.271052631578948
0.7950000000000002,0.9,1.0,1.1,1.1,1.1,1.2,1.3600000000000008,1.6,1.7,1.8,2.1,2.4349999999999996,2.5299999999999985,2.8,3.0,3.2,3.9,4.4,2.001052631578947
0.7950000000000002,1.0,1.0,1.1,1.1,1.3,1.5,1.6600000000000008,1.8,2.05,2.2,2.439999999999999,2.7,2.9,3.2,3.520000000000002,3.9,4.21,4.609999999999997,2.2623684210526314
0.8,0.9,1.0,1.1,1.1,1.2,1.5,1.7,1.7549999999999997,1.9,2.1450000000000005,2.4,2.6,2.7,3.0,3.2,3.7,4.2,4.504999999999998,2.1792105263157895
0.9,0.9900000000000002,1.0,1.1,1.1,1.1,1.2649999999999992,1.5,1.7,1.9,2.1,2.3,2.5,2.6,3.1,3.3,3.8150000000000004,4.2,4.4049999999999985,2.151315789473684
0.8950000000000001,1.0,1.0,1.1,1.1,1.3,1.4,1.6,1.7,1.9,2.1,2.3,2.4349999999999996,2.6299999999999986,2.8,3.2,3.5150000000000006,3.9099999999999993,4.209999999999996,2.1102631578947366
0.8,1.0,1.0,1.1,1.1,1.1,1.2649999999999992,1.4,1.6549999999999998,1.8,1.9,2.2,2.4,2.6299999999999986,3.0,3.5,3.7150000000000007,4.21,4.704999999999999,2.130526315789473
0.9,1.0,1.0,1.1,1.1,1.4,1.6,1.7,1.9,2.05,2.3,2.4,2.6,2.729999999999998,3.1,3.4,3.6150000000000007,4.3,4.6,2.252368421052631
0.7,0.9,1.0,1.1,1.1,1.3,1.4649999999999992,1.7,1.8,2.1,2.345,2.5,2.7349999999999994,3.0,3.3249999999999997,3.7,3.9,4.3,4.709999999999997,2.2989473684210524
0.7,0.9,1.085,1.1,1.1,1.2,1.5,1.6,1.7,1.9,2.2,2.4,2.6,2.729999999999998,3.1,3.3200000000000016,3.7150000000000007,4.01,4.5,2.176842105263158
0.7,0.9,1.0,1.1,1.1,1.1699999999999995,1.3,1.5,1.6,1.9,2.2,2.479999999999998,2.635,2.9,3.1,3.3200000000000016,3.6,3.9099999999999993,4.5,2.153421052631579
0.8950000000000001,0.9900000000000002,1.0,1.1,1.1,1.3,1.4649999999999992,1.7,1.8,2.0,2.1,2.3,2.6,2.9299999999999984,3.4,3.7,4.0,4.4,5.004999999999998,2.3044736842105262
0.8,1.0,1.085,1.1,1.2,1.5,1.7000000000000002,1.8,2.1,2.2,2.3,2.439999999999999,2.6,2.8,3.1,3.3200000000000016,4.0,4.3,4.8,2.323421052631579
0.9,1.0,1.0,1.1,1.1,1.2,1.4,1.6,1.8,2.1,2.3,2.6,2.9,3.1,3.3,3.7,4.1,4.2,4.604999999999998,2.3160526315789474
0.8950000000000001,1.0,1.0,1.1,1.2,1.3,1.4,1.7,1.7549999999999997,1.95,2.1,2.4,2.5349999999999993,2.8,3.0,3.6,3.8,4.1,4.5,2.217631578947368
0.8900000000000002,1.0,1.1,1.1,1.1,1.2,1.4,1.5,1.7,1.9,2.1,2.3,2.4349999999999996,2.8299999999999983,3.1,3.5,3.7150000000000007,4.21,4.704999999999999,2.1992105263157895
0.7950000000000002,0.9,1.0,1.1,1.1,1.1699999999999995,1.3,1.4600000000000009,1.6549999999999998,1.8,2.1,2.2,2.4,2.6299999999999986,3.1,3.6,3.9,4.21,4.504999999999998,2.1539473684210524
